Datetime,Close,High,Low,Open,Volume
,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
2024-05-01 16:00:00+00:00,2890.40673828125,2906.029296875,2875.132080078125,2882.221435546875,0
2024-05-01 17:00:00+00:00,2919.12646484375,2926.88623046875,2868.618896484375,2887.527587890625,61960192
2024-05-01 18:00:00+00:00,2994.209228515625,3010.533447265625,2919.06787109375,2919.06787109375,1623220224
2024-05-01 19:00:00+00:00,2916.78271484375,2995.790283203125,2915.364990234375,2987.008056640625,207591424
2024-05-01 20:00:00+00:00,2942.444580078125,2944.44482421875,2912.961181640625,2925.703125,0
2024-05-01 21:00:00+00:00,2966.12890625,2968.85986328125,2933.592041015625,2937.702392578125,178061312
2024-05-01 22:00:00+00:00,2965.8896484375,2975.622314453125,2963.6103515625,2964.19775390625,0
2024-05-01 23:00:00+00:00,2971.200927734375,2979.74462890625,2960.670166015625,2966.15576171875,74600448
2024-05-02 00:00:00+00:00,2947.34912109375,2977.7197265625,2943.73486328125,2968.9365234375,0
2024-05-02 01:00:00+00:00,2908.374755859375,2952.661376953125,2894.95751953125,2945.703857421875,61638656
2024-05-02 02:00:00+00:00,2915.819091796875,2922.34033203125,2899.63232421875,2903.389892578125,61870080
2024-05-02 03:00:00+00:00,2928.747802734375,2931.591552734375,2914.7197265625,2914.7197265625,108869632
2024-05-02 04:00:00+00:00,2914.9853515625,2935.209228515625,2914.9853515625,2926.22998046875,15570944
2024-05-02 05:00:00+00:00,2911.335693359375,2919.156005859375,2897.119384765625,2919.156005859375,21927936
2024-05-02 06:00:00+00:00,2912.656494140625,2921.286865234375,2908.3271484375,2913.5244140625,0
2024-05-02 07:00:00+00:00,2919.88232421875,2933.2646484375,2912.777099609375,2912.777099609375,0
2024-05-02 08:00:00+00:00,2939.1064453125,2943.361083984375,2918.59765625,2919.780029296875,0
2024-05-02 09:00:00+00:00,2943.358154296875,2945.403564453125,2934.944091796875,2939.492919921875,0
2024-05-02 10:00:00+00:00,2962.27294921875,2962.27294921875,2937.631103515625,2944.428955078125,0
2024-05-02 11:00:00+00:00,2995.20263671875,2998.9501953125,2964.415771484375,2964.415771484375,843604992
2024-05-02 12:00:00+00:00,2981.717041015625,3009.53466796875,2981.717041015625,2994.790771484375,35314688
2024-05-02 13:00:00+00:00,2964.24853515625,2986.77685546875,2962.890869140625,2981.93603515625,0
2024-05-02 14:00:00+00:00,2992.87939453125,2993.2919921875,2953.912353515625,2965.4189453125,228007936
2024-05-02 15:00:00+00:00,2989.904296875,3000.376708984375,2987.561279296875,2992.298583984375,0
2024-05-02 16:00:00+00:00,2982.9033203125,2994.088623046875,2978.300537109375,2990.41845703125,0
2024-05-02 17:00:00+00:00,2993.76904296875,2997.187255859375,2978.663330078125,2981.66455078125,0
2024-05-02 18:00:00+00:00,2994.328125,3005.33447265625,2974.513671875,2993.40771484375,0
2024-05-02 19:00:00+00:00,2994.5498046875,2997.962890625,2983.050537109375,2992.835205078125,0
2024-05-02 20:00:00+00:00,2987.630615234375,3001.7607421875,2973.484375,3001.00390625,0
2024-05-02 21:00:00+00:00,2996.258544921875,3012.66943359375,2987.00439453125,2987.00439453125,0
2024-05-02 22:00:00+00:00,2996.771728515625,3011.285888671875,2993.137451171875,2996.41259765625,0
2024-05-02 23:00:00+00:00,2988.191162109375,2998.309814453125,2986.101318359375,2997.327880859375,0
2024-05-03 00:00:00+00:00,2984.296875,2993.776123046875,2979.195556640625,2987.146484375,0
2024-05-03 01:00:00+00:00,3008.734619140625,3013.5498046875,2983.85205078125,2984.38818359375,0
2024-05-03 02:00:00+00:00,3012.752197265625,3033.515625,3005.05810546875,3007.787841796875,0
2024-05-03 03:00:00+00:00,3009.895263671875,3023.75830078125,3009.129638671875,3012.67138671875,0
2024-05-03 04:00:00+00:00,3002.0322265625,3016.436767578125,2999.837646484375,3010.52734375,0
2024-05-03 05:00:00+00:00,2999.75927734375,3004.59814453125,2998.201904296875,3004.305908203125,0
2024-05-03 06:00:00+00:00,2983.145263671875,2997.92578125,2983.0693359375,2997.92578125,0
2024-05-03 07:00:00+00:00,2968.550537109375,2990.680419921875,2962.245361328125,2983.077880859375,38187008
2024-05-03 08:00:00+00:00,2972.521484375,2982.731201171875,2965.75439453125,2968.6982421875,0
2024-05-03 09:00:00+00:00,2983.912353515625,2989.965576171875,2971.89208984375,2972.18994140625,2880512
2024-05-03 10:00:00+00:00,2970.80224609375,2984.953857421875,2960.18212890625,2983.826416015625,0
2024-05-03 11:00:00+00:00,2979.8779296875,2984.463623046875,2964.02197265625,2971.140625,0
2024-05-03 12:00:00+00:00,3034.98974609375,3040.83056640625,2970.45751953125,2979.6513671875,470426624
2024-05-03 13:00:00+00:00,3060.0498046875,3062.238525390625,3031.214111328125,3035.00390625,795707392
2024-05-03 14:00:00+00:00,3056.292724609375,3070.48486328125,3047.872314453125,3061.926513671875,25290752
2024-05-03 15:00:00+00:00,3081.0595703125,3084.501953125,3050.788818359375,3055.794921875,13418496
2024-05-03 16:00:00+00:00,3068.839599609375,3085.38134765625,3065.623779296875,3077.01171875,89560064
2024-05-03 17:00:00+00:00,3081.42138671875,3084.07861328125,3066.2275390625,3069.430908203125,1350656
2024-05-03 18:00:00+00:00,3068.5224609375,3083.583740234375,3068.392822265625,3080.9970703125,0
2024-05-03 19:00:00+00:00,3073.43701171875,3074.980224609375,3064.64990234375,3069.506103515625,0
2024-05-03 20:00:00+00:00,3113.260009765625,3125.9013671875,3071.460693359375,3073.415283203125,361916416
2024-05-03 21:00:00+00:00,3107.453125,3116.366455078125,3097.470947265625,3114.1591796875,0
2024-05-03 22:00:00+00:00,3113.560302734375,3117.0458984375,3106.75439453125,3110.805419921875,0
2024-05-03 23:00:00+00:00,3103.584716796875,3120.22802734375,3101.464599609375,3111.081298828125,76483584
2024-05-04 00:00:00+00:00,3120.644287109375,3127.3779296875,3100.76318359375,3104.515380859375,18471936
2024-05-04 01:00:00+00:00,3108.266845703125,3130.435546875,3108.2529296875,3120.7900390625,0
2024-05-04 02:00:00+00:00,3101.92822265625,3108.30810546875,3096.352783203125,3108.30810546875,0
2024-05-04 03:00:00+00:00,3111.604736328125,3114.434326171875,3101.089599609375,3101.7939453125,0
2024-05-04 04:00:00+00:00,3118.85205078125,3122.378173828125,3108.11767578125,3112.276611328125,14997504
2024-05-04 05:00:00+00:00,3118.96240234375,3123.858642578125,3110.36328125,3118.466064453125,0
2024-05-04 06:00:00+00:00,3107.318115234375,3119.557861328125,3106.93212890625,3119.557861328125,0
2024-05-04 07:00:00+00:00,3097.282470703125,3109.716552734375,3096.510498046875,3107.521728515625,0
2024-05-04 08:00:00+00:00,3108.4521484375,3111.4853515625,3097.07568359375,3097.07568359375,0
2024-05-04 09:00:00+00:00,3105.155517578125,3113.0126953125,3102.823974609375,3108.94580078125,0
2024-05-04 10:00:00+00:00,3163.349853515625,3163.349853515625,3102.330078125,3107.122314453125,226574336
2024-05-04 11:00:00+00:00,3129.96484375,3166.891845703125,3127.85986328125,3166.891845703125,308305920
2024-05-04 12:00:00+00:00,3151.04931640625,3151.04931640625,3126.81787109375,3130.248779296875,0
2024-05-04 13:00:00+00:00,3130.3408203125,3157.276123046875,3121.82080078125,3151.45947265625,0
2024-05-04 14:00:00+00:00,3131.239501953125,3135.310546875,3121.635009765625,3130.288818359375,0
2024-05-04 15:00:00+00:00,3127.48828125,3131.56884765625,3119.0830078125,3131.56884765625,0
2024-05-04 16:00:00+00:00,3127.245849609375,3129.59033203125,3118.202880859375,3127.446044921875,0
2024-05-04 17:00:00+00:00,3122.384765625,3132.166748046875,3117.592529296875,3128.5830078125,0
2024-05-04 18:00:00+00:00,3124.794921875,3131.5576171875,3120.081787109375,3122.4970703125,0
2024-05-04 19:00:00+00:00,3138.701416015625,3139.681396484375,3120.8623046875,3124.858642578125,0
2024-05-04 20:00:00+00:00,3128.58837890625,3146.451171875,3128.58837890625,3137.81982421875,0
2024-05-04 21:00:00+00:00,3120.34033203125,3130.931396484375,3110.150634765625,3127.965087890625,0
2024-05-04 22:00:00+00:00,3107.7431640625,3122.424560546875,3107.050048828125,3121.695068359375,0
2024-05-04 23:00:00+00:00,3117.72021484375,3119.12646484375,3107.334228515625,3107.88720703125,0
2024-05-05 00:00:00+00:00,3108.9716796875,3125.563720703125,3093.391357421875,3117.541015625,202321920
2024-05-05 01:00:00+00:00,3091.85009765625,3114.13525390625,3076.46923828125,3108.926025390625,184268288
2024-05-05 02:00:00+00:00,3083.24853515625,3096.188720703125,3083.099609375,3091.13525390625,0
2024-05-05 03:00:00+00:00,3087.239013671875,3087.239013671875,3075.715087890625,3083.135498046875,37663744
2024-05-05 04:00:00+00:00,3089.84033203125,3093.895751953125,3087.256591796875,3087.256591796875,0
2024-05-05 05:00:00+00:00,3085.16552734375,3097.570556640625,3082.411376953125,3089.467041015625,0
2024-05-05 06:00:00+00:00,3093.478759765625,3095.343505859375,3083.36767578125,3085.41748046875,0
2024-05-05 07:00:00+00:00,3106.69970703125,3114.77294921875,3092.150634765625,3093.206298828125,85181952
2024-05-05 08:00:00+00:00,3157.68701171875,3168.534912109375,3104.8583984375,3106.522705078125,651550720
2024-05-05 09:00:00+00:00,3144.84814453125,3156.49853515625,3133.003173828125,3156.49853515625,308748288
2024-05-05 10:00:00+00:00,3134.75390625,3151.693603515625,3131.16845703125,3144.715087890625,0
2024-05-05 11:00:00+00:00,3137.62353515625,3141.64111328125,3131.031494140625,3134.87451171875,0
2024-05-05 12:00:00+00:00,3136.938232421875,3140.860595703125,3130.923095703125,3138.29248046875,0
2024-05-05 13:00:00+00:00,3146.75927734375,3153.75732421875,3132.062255859375,3137.676025390625,0
2024-05-05 14:00:00+00:00,3155.22412109375,3155.22412109375,3130.910400390625,3147.524169921875,49906688
2024-05-05 15:00:00+00:00,3164.36669921875,3166.596923828125,3146.380126953125,3153.99169921875,195606528
2024-05-05 16:00:00+00:00,3147.44775390625,3164.74609375,3145.107177734375,3160.442626953125,158333952
2024-05-05 17:00:00+00:00,3148.10498046875,3160.277587890625,3145.190185546875,3148.259765625,0
2024-05-05 18:00:00+00:00,3137.599609375,3148.447265625,3134.38525390625,3148.22802734375,34968576
2024-05-05 19:00:00+00:00,3143.23583984375,3145.34619140625,3137.822998046875,3140.0400390625,0
2024-05-05 20:00:00+00:00,3138.01953125,3145.29443359375,3135.283935546875,3143.151611328125,0
2024-05-05 21:00:00+00:00,3134.81787109375,3138.0732421875,3126.631103515625,3138.0732421875,0
2024-05-05 22:00:00+00:00,3132.82470703125,3136.74560546875,3127.093994140625,3136.646240234375,0
2024-05-05 23:00:00+00:00,3137.7685546875,3145.587890625,3131.513427734375,3132.456787109375,65662976
2024-05-06 00:00:00+00:00,3148.73486328125,3155.218017578125,3137.36181640625,3137.36181640625,0
2024-05-06 01:00:00+00:00,3145.382568359375,3164.838134765625,3140.81396484375,3148.67138671875,0
2024-05-06 02:00:00+00:00,3135.060546875,3153.1591796875,3135.060546875,3144.96484375,28042240
2024-05-06 03:00:00+00:00,3134.58935546875,3139.007568359375,3127.742431640625,3134.02294921875,0
2024-05-06 04:00:00+00:00,3147.001220703125,3147.001220703125,3129.032958984375,3134.31787109375,25673728
2024-05-06 05:00:00+00:00,3175.08984375,3175.08984375,3142.36376953125,3147.51611328125,247483392
2024-05-06 06:00:00+00:00,3177.236572265625,3190.043212890625,3173.28564453125,3178.027587890625,387844096
2024-05-06 07:00:00+00:00,3179.914794921875,3181.71728515625,3169.988525390625,3176.96484375,274836480
2024-05-06 08:00:00+00:00,3198.140869140625,3218.0390625,3177.2412109375,3181.5576171875,82976768
2024-05-06 09:00:00+00:00,3201.96728515625,3206.7080078125,3194.32861328125,3198.450439453125,0
2024-05-06 10:00:00+00:00,3147.208984375,3203.307861328125,3133.74169921875,3201.844482421875,461655040
2024-05-06 11:00:00+00:00,3151.671875,3163.58349609375,3142.846923828125,3146.576416015625,446034944
2024-05-06 12:00:00+00:00,3098.461669921875,3154.115478515625,3091.10009765625,3150.559326171875,793029632
2024-05-06 13:00:00+00:00,3116.38671875,3120.2236328125,3097.455810546875,3101.399658203125,357495808
2024-05-06 14:00:00+00:00,3080.19091796875,3123.56005859375,3079.993896484375,3117.510498046875,376081408
2024-05-06 15:00:00+00:00,3091.793701171875,3092.311279296875,3061.809814453125,3077.647216796875,439920640
2024-05-06 16:00:00+00:00,3071.29541015625,3093.405029296875,3071.29541015625,3091.482666015625,20690944
2024-05-06 17:00:00+00:00,3070.15576171875,3088.5107421875,3061.54345703125,3072.295166015625,221357056
2024-05-06 18:00:00+00:00,3077.422119140625,3082.997314453125,3063.35595703125,3070.44775390625,131178496
2024-05-06 19:00:00+00:00,3069.11181640625,3077.275634765625,3050.076904296875,3077.275634765625,322683904
2024-05-06 20:00:00+00:00,3077.279541015625,3079.76416015625,3062.197509765625,3068.5498046875,80457728
2024-05-06 21:00:00+00:00,3087.1279296875,3088.462646484375,3076.898193359375,3076.898193359375,75699200
2024-05-06 22:00:00+00:00,3081.85693359375,3085.90625,3079.91357421875,3085.476806640625,51926016
2024-05-06 23:00:00+00:00,3063.48828125,3081.79345703125,3063.48828125,3081.580810546875,0
2024-05-07 00:00:00+00:00,3071.66796875,3081.20166015625,3051.186279296875,3062.583984375,216504320
2024-05-07 01:00:00+00:00,3092.42138671875,3095.227294921875,3069.633544921875,3071.75341796875,45989888
2024-05-07 02:00:00+00:00,3085.201171875,3093.63330078125,3083.0126953125,3093.63330078125,0
2024-05-07 03:00:00+00:00,3048.448486328125,3086.96826171875,3028.884521484375,3085.20166015625,410269696
2024-05-07 04:00:00+00:00,3065.081298828125,3066.29443359375,3046.000732421875,3049.257080078125,158901248
2024-05-07 05:00:00+00:00,3068.52880859375,3076.8720703125,3058.42041015625,3065.615478515625,0
2024-05-07 06:00:00+00:00,3067.896484375,3073.959716796875,3060.400390625,3069.629638671875,0
2024-05-07 07:00:00+00:00,3077.88623046875,3081.2216796875,3070.574951171875,3070.574951171875,0
2024-05-07 08:00:00+00:00,3121.5556640625,3121.5556640625,3078.4091796875,3078.4091796875,44844032
2024-05-07 09:00:00+00:00,3113.283447265625,3123.26318359375,3112.037353515625,3118.037353515625,100586496
2024-05-07 10:00:00+00:00,3101.341064453125,3114.48486328125,3092.123291015625,3112.925537109375,0
2024-05-07 11:00:00+00:00,3065.612060546875,3104.372802734375,3062.00537109375,3101.26904296875,0
2024-05-07 12:00:00+00:00,3075.624755859375,3082.195556640625,3064.451904296875,3064.451904296875,0
2024-05-07 13:00:00+00:00,3058.28857421875,3080.9111328125,3053.151123046875,3075.913818359375,0
2024-05-07 14:00:00+00:00,3085.6162109375,3085.6162109375,3047.581787109375,3060.612548828125,0
2024-05-07 15:00:00+00:00,3071.344482421875,3102.120849609375,3070.622314453125,3091.14697265625,0
2024-05-07 16:00:00+00:00,3069.447509765625,3078.18359375,3063.61865234375,3071.705322265625,0
2024-05-07 17:00:00+00:00,3059.491455078125,3071.783935546875,3057.5146484375,3071.783935546875,0
2024-05-07 18:00:00+00:00,3047.02197265625,3059.47607421875,3029.31103515625,3059.47607421875,135358464
2024-05-07 19:00:00+00:00,3047.540771484375,3054.19921875,3045.178466796875,3047.533447265625,0
2024-05-07 20:00:00+00:00,3049.25830078125,3056.4150390625,3038.76318359375,3049.377685546875,0
2024-05-07 21:00:00+00:00,3052.5361328125,3059.619384765625,3040.109130859375,3048.879150390625,11507712
2024-05-07 22:00:00+00:00,3037.081298828125,3051.809326171875,3029.10693359375,3051.14501953125,137249792
2024-05-07 23:00:00+00:00,3006.80712890625,3036.946044921875,3006.80712890625,3036.946044921875,342329344
2024-05-08 00:00:00+00:00,3019.909423828125,3021.781005859375,2997.5341796875,3005.8388671875,239056896
2024-05-08 01:00:00+00:00,3024.472900390625,3028.584228515625,3016.25048828125,3020.0283203125,0
2024-05-08 02:00:00+00:00,3028.003662109375,3033.135009765625,3024.2001953125,3024.3466796875,9347072
2024-05-08 03:00:00+00:00,3031.19287109375,3036.70166015625,3021.848876953125,3027.892578125,0
2024-05-08 04:00:00+00:00,3013.3515625,3035.79638671875,3003.59228515625,3031.86328125,0
2024-05-08 05:00:00+00:00,3025.511474609375,3026.512451171875,3005.77880859375,3012.502685546875,0
2024-05-08 06:00:00+00:00,3013.818359375,3027.822021484375,2997.49365234375,3025.090087890625,217733120
2024-05-08 07:00:00+00:00,2994.90576171875,3019.13671875,2992.638916015625,3014.629150390625,170415104
2024-05-08 08:00:00+00:00,2996.592529296875,3007.765625,2984.162353515625,2994.38720703125,0
2024-05-08 09:00:00+00:00,2995.935302734375,3001.75048828125,2979.8134765625,3000.65478515625,72160256
2024-05-08 10:00:00+00:00,3005.02587890625,3009.09033203125,2997.02392578125,2997.02392578125,0
2024-05-08 11:00:00+00:00,2991.765625,3005.39794921875,2984.233642578125,3004.67333984375,0
2024-05-08 12:00:00+00:00,2999.703125,3005.535888671875,2987.171630859375,2991.61767578125,10014720
2024-05-08 13:00:00+00:00,3026.984619140625,3026.984619140625,2992.554931640625,3001.167236328125,217907200
2024-05-08 14:00:00+00:00,3021.26611328125,3027.76318359375,3010.141845703125,3027.033935546875,51544064
2024-05-08 15:00:00+00:00,3006.426025390625,3022.022216796875,2987.267822265625,3020.344482421875,0
2024-05-08 16:00:00+00:00,3013.2578125,3013.2578125,2993.4677734375,3005.65771484375,83236864
2024-05-08 17:00:00+00:00,3011.215576171875,3020.2294921875,3006.8193359375,3014.83056640625,24172544
2024-05-08 18:00:00+00:00,3008.366943359375,3020.430419921875,3008.366943359375,3010.71044921875,0
2024-05-08 19:00:00+00:00,2999.44287109375,3014.394287109375,2987.334716796875,3008.865478515625,25969664
2024-05-08 20:00:00+00:00,2951.023681640625,3000.75244140625,2940.388427734375,2998.09521484375,484754432
2024-05-08 21:00:00+00:00,2972.357177734375,2978.23046875,2942.926513671875,2950.9345703125,198865920
2024-05-08 22:00:00+00:00,2966.7236328125,2972.849365234375,2957.3095703125,2970.845947265625,34624512
2024-05-08 23:00:00+00:00,2972.27685546875,2975.539794921875,2962.27392578125,2967.813720703125,0
2024-05-09 00:00:00+00:00,2986.8427734375,2988.19873046875,2972.807861328125,2972.96533203125,0
2024-05-09 01:00:00+00:00,2995.34326171875,2997.3447265625,2986.14990234375,2986.14990234375,0
2024-05-09 02:00:00+00:00,2997.033935546875,3001.831298828125,2991.901611328125,2995.520263671875,0
2024-05-09 03:00:00+00:00,2997.920654296875,3001.341064453125,2987.85986328125,2997.22021484375,18686976
2024-05-09 04:00:00+00:00,2992.937255859375,3002.71337890625,2991.975830078125,2996.93994140625,0
2024-05-09 05:00:00+00:00,3004.9853515625,3009.671142578125,2992.388427734375,2992.713134765625,88265728
2024-05-09 06:00:00+00:00,3001.667236328125,3010.38916015625,2997.124755859375,3004.726318359375,0
2024-05-09 07:00:00+00:00,2981.9970703125,2999.9462890625,2976.482177734375,2999.79638671875,0
2024-05-09 08:00:00+00:00,2981.656982421875,2988.99365234375,2975.0234375,2981.81103515625,0
2024-05-09 09:00:00+00:00,2977.735595703125,2984.31591796875,2964.791259765625,2982.919921875,0
2024-05-09 10:00:00+00:00,2958.60986328125,2980.990966796875,2958.60986328125,2980.990966796875,0
2024-05-09 11:00:00+00:00,2976.402587890625,2980.96240234375,2951.885498046875,2955.070068359375,148878336
2024-05-09 12:00:00+00:00,2988.807373046875,2995.751220703125,2975.747314453125,2975.747314453125,68542464
2024-05-09 13:00:00+00:00,2971.5419921875,2987.85595703125,2958.142822265625,2987.591552734375,4589568
2024-05-09 14:00:00+00:00,2982.284423828125,2987.2724609375,2969.52978515625,2972.184326171875,16377856
2024-05-09 15:00:00+00:00,3004.830322265625,3015.9560546875,2982.81787109375,2985.4423828125,218002432
2024-05-09 16:00:00+00:00,2996.980224609375,3024.4501953125,2996.980224609375,3004.99755859375,234229760
2024-05-09 17:00:00+00:00,3003.765380859375,3009.81298828125,2990.976318359375,2993.841552734375,95432704
2024-05-09 18:00:00+00:00,3014.5654296875,3015.929931640625,3003.49951171875,3003.49951171875,57292800
2024-05-09 19:00:00+00:00,3019.5673828125,3021.840087890625,3013.37841796875,3016.11376953125,0
2024-05-09 20:00:00+00:00,3021.70166015625,3026.359130859375,3017.27490234375,3021.850830078125,0
2024-05-09 21:00:00+00:00,3021.30908203125,3028.67626953125,3016.98193359375,3021.68408203125,0
2024-05-09 22:00:00+00:00,3051.91552734375,3056.283447265625,3019.230712890625,3020.67236328125,132769792
2024-05-09 23:00:00+00:00,3036.275390625,3053.03564453125,3029.255859375,3053.03564453125,28953600
2024-05-10 00:00:00+00:00,3026.35546875,3036.653564453125,3023.714111328125,3035.841552734375,26555392
2024-05-10 01:00:00+00:00,3037.159423828125,3041.030029296875,3019.78076171875,3025.435302734375,230961152
2024-05-10 02:00:00+00:00,3029.62744140625,3036.697021484375,3024.97509765625,3036.697021484375,38740992
2024-05-10 03:00:00+00:00,3028.966552734375,3030.61865234375,3024.44775390625,3030.61865234375,0
2024-05-10 04:00:00+00:00,3031.48291015625,3033.65380859375,3026.072998046875,3028.8232421875,0
2024-05-10 05:00:00+00:00,3030.092041015625,3032.86767578125,3022.30712890625,3031.1767578125,0
2024-05-10 06:00:00+00:00,3047.02099609375,3048.72412109375,3028.723876953125,3029.28369140625,101335040
2024-05-10 07:00:00+00:00,3044.61083984375,3052.7099609375,3039.523193359375,3046.29296875,0
2024-05-10 08:00:00+00:00,3034.450439453125,3044.804443359375,3030.86181640625,3044.33203125,15150080
2024-05-10 09:00:00+00:00,3032.583984375,3037.025390625,3028.5654296875,3037.025390625,0
2024-05-10 10:00:00+00:00,3029.004150390625,3034.689697265625,3025.359130859375,3033.055908203125,0
2024-05-10 11:00:00+00:00,3037.23779296875,3037.23779296875,3023.315673828125,3029.572265625,0
2024-05-10 12:00:00+00:00,3028.30859375,3043.353515625,3024.153564453125,3038.040283203125,0
2024-05-10 13:00:00+00:00,3022.313720703125,3030.10009765625,3018.54345703125,3028.1689453125,0
2024-05-10 14:00:00+00:00,2944.836181640625,3022.263671875,2929.796630859375,3022.263671875,789725184
2024-05-10 15:00:00+00:00,2919.21240234375,2944.748779296875,2910.2109375,2938.082275390625,442526720
2024-05-10 16:00:00+00:00,2922.970703125,2931.93408203125,2894.055419921875,2918.11181640625,511272960
2024-05-10 17:00:00+00:00,2890.768310546875,2921.972412109375,2886.06396484375,2921.972412109375,446629888
2024-05-10 18:00:00+00:00,2905.2939453125,2906.663818359375,2886.0546875,2891.130126953125,315557888
2024-05-10 19:00:00+00:00,2902.634033203125,2912.727294921875,2899.57568359375,2906.36328125,53055488
2024-05-10 20:00:00+00:00,2889.416015625,2910.900634765625,2889.416015625,2899.465576171875,80171008
2024-05-10 21:00:00+00:00,2901.010498046875,2903.498291015625,2888.20751953125,2892.087646484375,75581440
2024-05-10 22:00:00+00:00,2904.57666015625,2908.923095703125,2897.72509765625,2905.496826171875,0
2024-05-10 23:00:00+00:00,2909.651123046875,2914.581787109375,2904.778076171875,2904.778076171875,0
2024-05-11 00:00:00+00:00,2914.410888671875,2918.70263671875,2909.069580078125,2909.61474609375,0
2024-05-11 01:00:00+00:00,2917.08642578125,2934.9716796875,2913.97705078125,2913.97705078125,0
2024-05-11 02:00:00+00:00,2917.6171875,2923.258544921875,2912.36328125,2918.77001953125,0
2024-05-11 03:00:00+00:00,2910.366455078125,2918.360595703125,2908.34814453125,2918.360595703125,0
2024-05-11 04:00:00+00:00,2913.15380859375,2914.48388671875,2906.550048828125,2910.62841796875,0
2024-05-11 05:00:00+00:00,2917.441162109375,2921.89599609375,2912.98291015625,2913.09033203125,0
2024-05-11 06:00:00+00:00,2920.27734375,2926.674072265625,2917.259521484375,2918.076416015625,0
2024-05-11 07:00:00+00:00,2920.885498046875,2923.3837890625,2917.016845703125,2919.792724609375,0
2024-05-11 08:00:00+00:00,2911.770751953125,2922.9892578125,2910.390380859375,2920.82958984375,0
2024-05-11 09:00:00+00:00,2907.149169921875,2911.468017578125,2900.4794921875,2911.468017578125,17185792
2024-05-11 10:00:00+00:00,2906.08154296875,2909.84521484375,2900.517822265625,2909.84521484375,0
2024-05-11 11:00:00+00:00,2902.998779296875,2908.1806640625,2890.718017578125,2905.897705078125,39407616
2024-05-11 12:00:00+00:00,2899.393310546875,2908.337646484375,2898.102294921875,2902.52587890625,0
2024-05-11 13:00:00+00:00,2912.99755859375,2915.178466796875,2896.17578125,2899.563232421875,0
2024-05-11 14:00:00+00:00,2902.66748046875,2913.84619140625,2900.0986328125,2912.9580078125,0
2024-05-11 15:00:00+00:00,2926.215576171875,2939.594482421875,2902.0537109375,2902.0537109375,0
2024-05-11 16:00:00+00:00,2921.785400390625,2930.3642578125,2918.058349609375,2924.627197265625,0
2024-05-11 17:00:00+00:00,2927.956787109375,2930.675048828125,2919.222900390625,2923.019775390625,0
2024-05-11 18:00:00+00:00,2934.162109375,2936.216552734375,2923.45263671875,2928.892333984375,0
2024-05-11 19:00:00+00:00,2930.48583984375,2932.2080078125,2926.03759765625,2932.2080078125,0
2024-05-11 20:00:00+00:00,2921.770751953125,2929.430908203125,2914.562255859375,2929.430908203125,0
2024-05-11 21:00:00+00:00,2919.204345703125,2921.97900390625,2915.93310546875,2921.97900390625,0
2024-05-11 22:00:00+00:00,2915.771728515625,2920.14404296875,2915.6171875,2918.55712890625,0
2024-05-11 23:00:00+00:00,2910.509033203125,2917.595458984375,2907.699951171875,2915.64453125,7977472
2024-05-12 00:00:00+00:00,2920.270263671875,2922.626220703125,2910.749755859375,2911.721923828125,0
2024-05-12 01:00:00+00:00,2912.2119140625,2923.511962890625,2912.2119140625,2920.57470703125,0
2024-05-12 02:00:00+00:00,2917.97509765625,2922.557861328125,2909.777587890625,2912.107421875,0
2024-05-12 03:00:00+00:00,2920.20654296875,2921.899169921875,2915.44287109375,2918.361083984375,0
2024-05-12 04:00:00+00:00,2928.891845703125,2930.23193359375,2919.994873046875,2920.175537109375,0
2024-05-12 05:00:00+00:00,2926.452392578125,2928.620361328125,2923.371337890625,2928.620361328125,0
2024-05-12 06:00:00+00:00,2919.076904296875,2926.252197265625,2917.481201171875,2924.924560546875,0
2024-05-12 07:00:00+00:00,2904.815673828125,2921.294189453125,2903.71875,2919.205322265625,51909120
2024-05-12 08:00:00+00:00,2912.6806640625,2916.5986328125,2902.81787109375,2907.474853515625,0
2024-05-12 09:00:00+00:00,2914.58935546875,2917.265380859375,2910.14111328125,2913.451416015625,0
2024-05-12 10:00:00+00:00,2928.70361328125,2941.836181640625,2913.253662109375,2914.448974609375,248059904
2024-05-12 11:00:00+00:00,2926.409423828125,2931.533447265625,2925.331787109375,2929.22265625,0
2024-05-12 12:00:00+00:00,2928.154541015625,2932.147216796875,2925.051513671875,2926.851806640625,4946432
2024-05-12 13:00:00+00:00,2935.409912109375,2935.609619140625,2927.642578125,2928.6015625,0
2024-05-12 14:00:00+00:00,2928.17236328125,2938.68212890625,2926.716064453125,2935.266845703125,0
2024-05-12 15:00:00+00:00,2936.374267578125,2939.216064453125,2927.847900390625,2928.861572265625,0
2024-05-12 16:00:00+00:00,2930.906982421875,2951.07177734375,2929.953857421875,2936.77197265625,115489792
2024-05-12 17:00:00+00:00,2940.6923828125,2941.4853515625,2923.0830078125,2930.8212890625,80259584
2024-05-12 18:00:00+00:00,2928.518798828125,2941.19140625,2928.3037109375,2940.91259765625,0
2024-05-12 19:00:00+00:00,2927.96630859375,2929.844482421875,2921.437255859375,2928.29248046875,32098816
2024-05-12 20:00:00+00:00,2922.800048828125,2929.29638671875,2922.716064453125,2928.8173828125,0
2024-05-12 21:00:00+00:00,2928.24365234375,2930.94140625,2914.60009765625,2923.135498046875,125002240
2024-05-12 22:00:00+00:00,2930.899658203125,2933.18359375,2925.91845703125,2927.936279296875,53645312
