Date,Close,High,Low,Open,Volume
,EH,EH,EH,EH,EH
2023-09-29,18.020000457763672,18.3799991607666,17.715999603271484,18.190000534057617,383800
2023-10-02,18.190000534057617,18.981000900268555,18.100000381469727,18.25,563500
2023-10-03,16.989999771118164,17.979999542236328,16.899999618530273,17.889999389648438,539100
2023-10-04,17.040000915527344,17.290000915527344,16.760000228881836,16.989999771118164,347100
2023-10-05,16.229999542236328,17.06999969482422,15.8100004196167,16.8700008392334,510000
2023-10-06,17.100000381469727,17.420000076293945,15.935999870300293,16.290000915527344,402200
2023-10-09,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,71500
2023-10-10,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
2023-10-11,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
2023-10-12,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0
2023-10-13,20.299999237060547,25.780000686645508,19.0,25.549999237060547,9230200
2023-10-16,19.219999313354492,22.350000381469727,18.889999389648438,21.299999237060547,2675200
2023-10-17,19.90999984741211,21.100000381469727,18.719999313354492,19.010000228881836,1479500
2023-10-18,19.049999237060547,21.43000030517578,18.93199920654297,20.100000381469727,1805100
2023-10-19,18.3700008392334,19.405000686645508,17.760000228881836,19.299999237060547,1385800
2023-10-20,16.6299991607666,18.15999984741211,16.530000686645508,17.860000610351562,1110900
2023-10-23,16.25,16.399999618530273,15.600000381469727,16.399999618530273,1359700
2023-10-24,16.350000381469727,16.780000686645508,16.15999984741211,16.399999618530273,865100
2023-10-25,14.824999809265137,16.540000915527344,14.760000228881836,16.540000915527344,964400
2023-10-26,14.239999771118164,14.800000190734863,13.380000114440918,14.800000190734863,1595100
2023-10-27,13.609999656677246,15.048999786376953,13.460000038146973,14.979999542236328,747200
2023-10-30,13.600000381469727,14.079999923706055,13.420000076293945,13.680000305175781,560200
2023-10-31,13.869999885559082,13.989999771118164,13.119999885559082,13.380000114440918,573700
2023-11-01,13.869999885559082,14.079999923706055,13.470000267028809,13.930000305175781,598400
2023-11-02,15.050000190734863,15.0600004196167,14.4399995803833,14.789999961853027,1114600
2023-11-03,15.420000076293945,16.049999237060547,15.251999855041504,15.300000190734863,883300
2023-11-06,14.960000038146973,15.890000343322754,14.829999923706055,15.699999809265137,587700
2023-11-07,13.0600004196167,14.25,12.300000190734863,12.75,6533800
2023-11-08,13.989999771118164,14.479999542236328,13.100000381469727,13.109999656677246,1182200
2023-11-09,13.079999923706055,13.84000015258789,12.760000228881836,13.65999984741211,1441300
2023-11-10,12.989999771118164,13.1899995803833,12.8149995803833,13.109999656677246,603000
2023-11-13,13.350000381469727,13.5,12.699999809265137,12.829999923706055,456200
2023-11-14,14.130000114440918,14.34000015258789,13.406999588012695,13.609999656677246,767000
2023-11-15,14.3100004196167,14.850000381469727,14.210000038146973,14.380000114440918,788800
2023-11-16,14.380000114440918,14.5,13.744999885559082,13.850000381469727,1078400
2023-11-17,14.949999809265137,15.0,14.029999732971191,14.380000114440918,613400
2023-11-20,15.619999885559082,16.299999237060547,15.130000114440918,15.130000114440918,897900
2023-11-21,15.390000343322754,15.869999885559082,15.3100004196167,15.699999809265137,534500
2023-11-22,15.800000190734863,16.600000381469727,14.550000190734863,16.399999618530273,1184800
2023-11-24,17.579999923706055,18.34000015258789,15.819999694824219,15.920000076293945,1871700
2023-11-27,19.020000457763672,19.775999069213867,17.280000686645508,17.579999923706055,2014300
2023-11-28,19.049999237060547,19.780000686645508,18.2549991607666,19.0,1184800
2023-11-29,17.65999984741211,19.450000762939453,17.56999969482422,18.979999542236328,988900
2023-11-30,17.610000610351562,18.40999984741211,17.579999923706055,18.110000610351562,618400
2023-12-01,18.270000457763672,18.3799991607666,16.959999084472656,17.540000915527344,636100
2023-12-04,17.59000015258789,18.30500030517578,16.979999542236328,17.8700008392334,757200
2023-12-05,17.110000610351562,17.5,16.899999618530273,17.1200008392334,497300
2023-12-06,17.059999465942383,17.8799991607666,16.94099998474121,17.5,666500
2023-12-07,16.1299991607666,17.216999053955078,16.100000381469727,17.0,817500
2023-12-08,16.469999313354492,16.559999465942383,15.710000038146973,16.010000228881836,540900
2023-12-11,16.809999465942383,17.149999618530273,16.280000686645508,16.530000686645508,460600
2023-12-12,17.040000915527344,17.170000076293945,16.726999282836914,17.170000076293945,279400
2023-12-13,17.3700008392334,17.3700008392334,16.719999313354492,16.90999984741211,526700
2023-12-14,17.860000610351562,18.350000381469727,17.40999984741211,17.75,734900
2023-12-15,17.600000381469727,18.299999237060547,17.5,18.079999923706055,1158300
2023-12-18,17.299999237060547,18.149999618530273,17.010000228881836,18.049999237060547,745200
2023-12-19,16.959999084472656,17.360000610351562,16.450000762939453,17.25,865800
2023-12-20,15.75,17.239999771118164,15.75,16.719999313354492,736000
2023-12-21,16.200000762939453,17.09600067138672,15.97700023651123,16.469999313354492,589600
2023-12-22,15.800000190734863,16.135000228881836,15.720000267028809,16.06999969482422,316400
2023-12-26,16.860000610351562,16.979999542236328,16.118000030517578,16.18000030517578,458000
2023-12-27,17.260000228881836,18.489999771118164,17.149999618530273,17.3799991607666,993200
2023-12-28,17.059999465942383,18.354999542236328,17.020000457763672,17.65999984741211,970900
2023-12-29,16.799999237060547,17.8799991607666,16.760000228881836,17.290000915527344,1013000
2024-01-02,15.800000190734863,16.719999313354492,15.649999618530273,16.690000534057617,749000
2024-01-03,15.529999732971191,15.670000076293945,15.140000343322754,15.600000381469727,534800
2024-01-04,15.520000457763672,15.670000076293945,15.223999977111816,15.40999984741211,326100
2024-01-05,15.210000038146973,15.729999542236328,15.15999984741211,15.640000343322754,307700
2024-01-08,15.109999656677246,15.1899995803833,14.600000381469727,15.069999694824219,477700
2024-01-09,14.890000343322754,15.074000358581543,14.699999809265137,14.800000190734863,344700
2024-01-10,14.319999694824219,14.920000076293945,14.229999542236328,14.899999618530273,575700
2024-01-11,14.899999618530273,15.09000015258789,14.300000190734863,14.720000267028809,650800
2024-01-12,14.5,15.26200008392334,14.442999839782715,14.850000381469727,334000
2024-01-16,13.5,14.329999923706055,13.229999542236328,14.300000190734863,784600
2024-01-17,13.229999542236328,13.25,12.829999923706055,13.039999961853027,615100
2024-01-18,12.729999542236328,13.5,12.625,13.319999694824219,391700
2024-01-19,12.600000381469727,12.739999771118164,12.020999908447266,12.609999656677246,802100
2024-01-22,11.5600004196167,12.350000381469727,11.4399995803833,12.069999694824219,992000
2024-01-23,12.25,12.300000190734863,11.739999771118164,12.020000457763672,805500
2024-01-24,11.930000305175781,12.789999961853027,11.920000076293945,12.569999694824219,672200
2024-01-25,11.989999771118164,12.140000343322754,11.869999885559082,12.0,450000
2024-01-26,12.140000343322754,12.25,12.0,12.0,506200
2024-01-29,12.369999885559082,12.46500015258789,11.949999809265137,12.199999809265137,550100
2024-01-30,10.779999732971191,12.1850004196167,10.458999633789062,12.0600004196167,1366600
2024-01-31,10.15999984741211,10.59000015258789,9.949999809265137,10.460000038146973,1181700
2024-02-01,10.109999656677246,10.4399995803833,9.930000305175781,10.34000015258789,754600
2024-02-02,10.239999771118164,10.4399995803833,9.880000114440918,10.020000457763672,749200
2024-02-05,9.53499984741211,10.199999809265137,9.510000228881836,10.199999809265137,796700
2024-02-06,10.729999542236328,10.949999809265137,9.859999656677246,9.869999885559082,1282800
2024-02-07,10.329999923706055,10.710000038146973,10.229999542236328,10.619999885559082,662400
2024-02-08,10.5600004196167,10.880000114440918,10.0600004196167,10.380000114440918,670100
2024-02-09,10.680000305175781,10.789999961853027,10.380000114440918,10.65999984741211,289200
2024-02-12,10.779999732971191,10.986000061035156,10.619999885559082,10.680000305175781,638000
2024-02-13,9.739999771118164,10.489999771118164,9.729999542236328,10.350000381469727,740900
2024-02-14,9.9399995803833,10.180000305175781,9.850000381469727,10.020000457763672,554800
2024-02-15,10.270000457763672,10.40999984741211,9.899999618530273,10.0600004196167,404900
2024-02-16,10.550000190734863,10.760000228881836,10.229999542236328,10.399999618530273,610200
2024-02-20,10.239999771118164,10.40999984741211,10.039999961853027,10.399999618530273,451400
2024-02-21,10.109999656677246,10.779000282287598,10.010000228881836,10.3100004196167,544000
2024-02-22,10.390000343322754,10.600000381469727,10.279999732971191,10.300000190734863,379800
2024-02-23,10.350000381469727,10.59000015258789,10.119999885559082,10.5,358800
2024-02-26,10.880000114440918,11.079999923706055,10.390000343322754,10.460000038146973,664800
2024-02-27,11.229999542236328,11.640000343322754,11.0600004196167,11.0600004196167,895400
2024-02-28,10.550000190734863,11.199999809265137,10.5,11.100000381469727,580600
2024-02-29,10.789999961853027,11.220000267028809,10.777999877929688,10.949999809265137,478300
2024-03-01,11.229999542236328,11.444999694824219,10.762999534606934,10.920000076293945,460200
2024-03-04,10.829999923706055,11.380000114440918,10.8100004196167,11.359999656677246,523600
2024-03-05,10.579999923706055,10.850000381469727,10.539999961853027,10.630000114440918,416000
2024-03-06,11.220000267028809,11.600000381469727,10.949999809265137,10.949999809265137,608300
2024-03-07,11.170000076293945,11.350000381469727,10.949999809265137,11.229999542236328,506400
2024-03-08,11.40999984741211,11.630000114440918,11.199999809265137,11.289999961853027,533500
2024-03-11,12.760000228881836,13.930000305175781,11.970000267028809,12.010000228881836,2341400
2024-03-12,14.479999542236328,14.770000457763672,13.069999694824219,13.800000190734863,2780700
2024-03-13,14.699999809265137,15.329999923706055,14.130000114440918,14.699999809265137,1674900
2024-03-14,13.609999656677246,14.720000267028809,13.550000190734863,14.510000228881836,1295100
2024-03-15,15.369999885559082,16.450000762939453,13.899999618530273,14.0600004196167,3262800
2024-03-18,15.5,19.924999237060547,15.050000190734863,17.670000076293945,7552800
2024-03-19,17.90999984741211,18.24799919128418,14.5,15.84000015258789,4857100
2024-03-20,18.540000915527344,18.899999618530273,17.360000610351562,18.209999084472656,2952400
2024-03-21,17.799999237060547,19.579999923706055,17.170000076293945,18.299999237060547,2440800
2024-03-22,18.729999542236328,19.079999923706055,16.875,17.399999618530273,1923500
2024-03-25,17.520000457763672,19.09000015258789,17.18000030517578,18.200000762939453,1514900
2024-03-26,17.399999618530273,18.030000686645508,17.229999542236328,17.969999313354492,793200
2024-03-27,18.790000915527344,18.790000915527344,17.56999969482422,17.790000915527344,1792200
2024-03-28,20.56999969482422,21.200000762939453,19.114999771118164,19.709999084472656,4156500
2024-04-01,20.399999618530273,21.079999923706055,19.729999542236328,20.34000015258789,1544800
2024-04-02,17.799999237060547,18.920000076293945,17.520000457763672,18.81999969482422,2951100
2024-04-03,18.889999389648438,19.100000381469727,17.920000076293945,17.920000076293945,1333000
2024-04-04,18.600000381469727,19.514999389648438,18.290000915527344,19.100000381469727,1186400
2024-04-05,19.360000610351562,19.549999237060547,18.1299991607666,18.18000030517578,1252900
2024-04-08,20.299999237060547,21.979999542236328,19.549999237060547,20.739999771118164,3285300
2024-04-09,20.149999618530273,21.68000030517578,19.889999389648438,20.25,1812300
2024-04-10,19.34000015258789,20.739999771118164,19.19099998474121,20.010000228881836,1370000
2024-04-11,18.56999969482422,19.187000274658203,17.600000381469727,19.0,1953600
2024-04-12,16.889999389648438,18.360000610351562,16.81599998474121,18.25,2101400
2024-04-15,16.3700008392334,17.329999923706055,16.110000610351562,17.280000686645508,1550300
2024-04-16,16.360000610351562,16.43000030517578,15.619999885559082,15.699999809265137,1010200
2024-04-17,17.309999465942383,18.1299991607666,17.1200008392334,17.399999618530273,1709900
2024-04-18,18.290000915527344,18.5049991607666,16.920000076293945,17.549999237060547,1552000
2024-04-19,17.489999771118164,18.75,17.40999984741211,18.290000915527344,998600
2024-04-22,17.0,17.030000686645508,15.699999809265137,16.40999984741211,1817400
2024-04-23,17.350000381469727,17.420000076293945,16.610000610351562,17.059999465942383,850400
2024-04-24,17.479999542236328,18.110000610351562,17.045000076293945,18.100000381469727,1440800
2024-04-25,18.190000534057617,18.34000015258789,17.030000686645508,17.479999542236328,1449400
2024-04-26,18.239999771118164,18.31999969482422,17.690000534057617,17.690000534057617,1137800
2024-04-29,18.68000030517578,19.299999237060547,18.090999603271484,18.350000381469727,1626300
2024-04-30,17.81999969482422,18.761999130249023,17.510000228881836,18.06999969482422,1031000
2024-05-01,17.760000228881836,18.1200008392334,17.479999542236328,17.5,751300
2024-05-02,18.31999969482422,18.5,17.704999923706055,18.239999771118164,1074800
2024-05-03,17.3799991607666,18.03499984741211,17.3799991607666,18.010000228881836,1054600
2024-05-06,18.700000762939453,19.280000686645508,17.799999237060547,18.09000015258789,3432200
2024-05-07,18.389999389648438,19.09000015258789,18.149999618530273,18.729999542236328,1113500
2024-05-08,17.729999542236328,18.450000762939453,17.549999237060547,18.200000762939453,1123700
2024-05-09,17.790000915527344,18.299999237060547,17.739999771118164,18.0,711000
2024-05-10,17.360000610351562,18.049999237060547,17.200000762939453,17.799999237060547,1031600
2024-05-13,17.940000534057617,18.200000762939453,17.420000076293945,17.719999313354492,988300
2024-05-14,18.1200008392334,18.538000106811523,17.81999969482422,17.93000030517578,1264200
2024-05-15,17.8799991607666,18.68000030517578,17.56999969482422,18.40999984741211,1270900
2024-05-16,18.979999542236328,19.493999481201172,18.100000381469727,18.100000381469727,2354500
2024-05-17,19.149999618530273,19.639999389648438,18.68000030517578,19.579999923706055,1881700
2024-05-20,17.0,20.399999618530273,16.649999618530273,20.049999237060547,4393400
2024-05-21,16.469999313354492,17.610000610351562,16.364999771118164,17.209999084472656,2128500
2024-05-22,16.209999084472656,16.607999801635742,16.06999969482422,16.510000228881836,1255400
2024-05-23,15.770000457763672,16.100000381469727,15.210000038146973,16.030000686645508,1881200
2024-05-24,16.024999618530273,16.170000076293945,15.65999984741211,15.770000457763672,602400
2024-05-28,15.84000015258789,16.690000534057617,15.699999809265137,16.200000762939453,1167500
2024-05-29,16.540000915527344,16.59000015258789,15.359999656677246,15.520000457763672,1032600
2024-05-30,16.65999984741211,16.780000686645508,16.31999969482422,16.68000030517578,794400
2024-05-31,16.969999313354492,17.579999923706055,16.739999771118164,17.149999618530273,1293300
2024-06-03,16.920000076293945,17.3799991607666,16.6200008392334,17.200000762939453,670700
2024-06-04,16.479999542236328,16.860000610351562,16.3799991607666,16.850000381469727,553300
2024-06-05,16.219999313354492,16.6200008392334,16.06999969482422,16.520000457763672,930600
2024-06-06,16.079999923706055,16.350000381469727,15.960000038146973,16.059999465942383,446000
2024-06-07,15.9399995803833,16.100000381469727,15.75,15.850000381469727,1102100
2024-06-10,15.449999809265137,16.010000228881836,15.369999885559082,15.850000381469727,916700
2024-06-11,14.899999618530273,15.600000381469727,14.842000007629395,15.510000228881836,1382900
2024-06-12,14.899999618530273,15.335000038146973,14.899999618530273,15.069999694824219,707800
2024-06-13,14.40999984741211,15.130000114440918,14.1899995803833,15.100000381469727,1107800
2024-06-14,14.270000457763672,14.430000305175781,13.920000076293945,14.229999542236328,691400
2024-06-17,14.029999732971191,14.350000381469727,13.84000015258789,14.3100004196167,756100
2024-06-18,14.510000228881836,15.0,13.869999885559082,14.0,858800
2024-06-20,14.050000190734863,14.5,13.680999755859375,14.5,740900
2024-06-21,14.350000381469727,14.529999732971191,13.850000381469727,14.039999961853027,859900
2024-06-24,14.149999618530273,14.59000015258789,13.979999542236328,14.0600004196167,529100
2024-06-25,13.640000343322754,14.079999923706055,13.300000190734863,14.029999732971191,1093300
2024-06-26,13.640000343322754,13.829999923706055,13.40999984741211,13.65999984741211,371100
2024-06-27,13.59000015258789,13.729000091552734,13.260000228881836,13.369999885559082,323800
2024-06-28,13.579999923706055,13.75,13.265000343322754,13.630000114440918,509500
2024-07-01,14.119999885559082,14.479999542236328,13.600000381469727,13.710000038146973,950300
2024-07-02,13.770000457763672,14.680000305175781,13.600000381469727,14.119999885559082,826800
2024-07-03,14.390000343322754,14.729999542236328,13.850000381469727,14.0,761400
2024-07-05,14.59000015258789,14.680000305175781,14.243000030517578,14.550000190734863,646500
2024-07-08,14.380000114440918,14.550000190734863,14.130000114440918,14.550000190734863,453400
2024-07-09,14.619999885559082,14.770000457763672,14.279999732971191,14.4399995803833,479200
2024-07-10,15.020000457763672,15.260000228881836,14.550000190734863,14.550000190734863,671500
2024-07-11,15.319999694824219,15.65999984741211,15.100000381469727,15.359999656677246,751200
2024-07-12,15.779999732971191,15.920000076293945,15.489999771118164,15.5600004196167,893800
2024-07-15,15.420000076293945,15.600000381469727,14.0,15.489999771118164,1125700
2024-07-16,15.270000457763672,15.399999618530273,14.0,15.229999542236328,795700
2024-07-17,14.59000015258789,15.149999618530273,14.260000228881836,15.119999885559082,865800
2024-07-18,13.579999923706055,14.496000289916992,13.430000305175781,14.430000305175781,1731000
2024-07-19,12.010000228881836,13.65999984741211,11.821999549865723,13.640000343322754,3166000
2024-07-22,12.300000190734863,12.619999885559082,12.100000381469727,12.430000305175781,972800
2024-07-23,11.90999984741211,12.300000190734863,11.899999618530273,12.300000190734863,791600
2024-07-24,11.970000267028809,12.265000343322754,11.819999694824219,11.899999618530273,628400
2024-07-25,12.420000076293945,12.640000343322754,11.920000076293945,12.0,756600
2024-07-26,12.789999961853027,12.789999961853027,12.399999618530273,12.710000038146973,435400
2024-07-29,12.779999732971191,13.4399995803833,12.649999618530273,13.050000190734863,659800
2024-07-30,12.470000267028809,12.954999923706055,12.420000076293945,12.699999809265137,382700
2024-07-31,12.760000228881836,13.220000267028809,12.739999771118164,12.800000190734863,540000
2024-08-01,12.210000038146973,12.850000381469727,12.100000381469727,12.850000381469727,598400
2024-08-02,11.859999656677246,11.90999984741211,11.579999923706055,11.84000015258789,489600
2024-08-05,11.59000015258789,11.800000190734863,10.399999618530273,10.539999961853027,943800
2024-08-06,12.0600004196167,12.100000381469727,11.503999710083008,11.729999542236328,536000
2024-08-07,11.75,12.37600040435791,11.699999809265137,12.300000190734863,560900
2024-08-08,12.59000015258789,12.640000343322754,11.869999885559082,11.899999618530273,447800
2024-08-09,12.739999771118164,12.949999809265137,12.359999656677246,12.550000190734863,352900
2024-08-12,12.449999809265137,12.729999542236328,12.25,12.539999961853027,619200
2024-08-13,12.430000305175781,12.600000381469727,12.239999771118164,12.460000038146973,542900
2024-08-14,12.039999961853027,12.449999809265137,11.649999618530273,12.420000076293945,649700
2024-08-15,12.149999618530273,12.668000221252441,12.09000015258789,12.130000114440918,1154700
2024-08-16,11.8100004196167,12.369999885559082,11.779999732971191,12.09000015258789,943500
2024-08-19,11.975000381469727,12.362000465393066,11.829999923706055,12.020000457763672,804300
2024-08-20,12.069999694824219,12.300000190734863,11.800000190734863,12.020000457763672,535200
2024-08-21,12.470000267028809,12.539999961853027,11.920000076293945,12.050000190734863,530800
2024-08-22,14.520000457763672,15.020000457763672,13.060999870300293,13.079999923706055,5274200
2024-08-23,15.300000190734863,15.829999923706055,14.739999771118164,14.789999961853027,2238500
2024-08-26,15.220000267028809,15.270000457763672,14.229999542236328,15.050000190734863,1260700
2024-08-27,14.770000457763672,15.1899995803833,14.539999961853027,15.1899995803833,945700
2024-08-28,14.350000381469727,15.069999694824219,13.890000343322754,14.619999885559082,1131900
2024-08-29,14.720000267028809,15.055000305175781,14.34000015258789,14.4399995803833,907600
2024-08-30,14.5600004196167,14.979999542236328,14.3100004196167,14.869999885559082,678000
2024-09-03,13.640000343322754,14.5,13.460000038146973,14.5,768300
2024-09-04,12.010000228881836,13.510000228881836,10.899999618530273,13.449999809265137,2941400
2024-09-05,12.300000190734863,12.850000381469727,12.039999961853027,12.3100004196167,887700
2024-09-06,11.770000457763672,12.350000381469727,11.760000228881836,12.279999732971191,738600
2024-09-09,11.670000076293945,12.020000457763672,11.600000381469727,11.800000190734863,436800
2024-09-10,11.619999885559082,12.140000343322754,11.350000381469727,11.8100004196167,615500
2024-09-11,12.199999809265137,12.260000228881836,11.489999771118164,11.699999809265137,395600
2024-09-12,12.109999656677246,12.255000114440918,11.979999542236328,12.1899995803833,390100
2024-09-13,12.149999618530273,12.34000015258789,12.010000228881836,12.09000015258789,361600
2024-09-16,11.880000114440918,12.10099983215332,11.649999618530273,12.069999694824219,479600
2024-09-17,12.34000015258789,12.670000076293945,12.0,12.0,690500
2024-09-18,11.960000038146973,12.529999732971191,11.949999809265137,12.380000114440918,471600
2024-09-19,12.380000114440918,12.649999618530273,12.170000076293945,12.369999885559082,574100
2024-09-20,11.90999984741211,12.432000160217285,11.75,12.34000015258789,632100
2024-09-23,11.770000457763672,12.079999923706055,11.70199966430664,12.0600004196167,442700
2024-09-24,13.239999771118164,13.300000190734863,12.239999771118164,12.510000228881836,2277800
2024-09-25,12.680000305175781,13.039999961853027,12.5600004196167,12.8100004196167,645700
2024-09-26,13.850000381469727,14.640000343322754,13.609999656677246,13.609999656677246,2325400
2024-09-27,14.069999694824219,14.520000457763672,13.859999656677246,14.390000343322754,1453000
2024-09-30,14.140000343322754,15.130000114440918,13.930000305175781,15.0,2189600
2024-10-01,14.34000015258789,14.5,13.539999961853027,14.319999694824219,1169800
2024-10-02,14.520000457763672,15.479999542236328,13.949999809265137,15.170000076293945,2507500
2024-10-03,14.630000114440918,14.649999618530273,13.8100004196167,14.0,917900
2024-10-04,17.520000457763672,17.674999237060547,15.050000190734863,15.050000190734863,6384100
2024-10-07,21.270000457763672,22.979999542236328,18.38599967956543,19.079999923706055,14521900
2024-10-08,17.719999313354492,18.489999771118164,16.899999618530273,18.110000610351562,6049100
2024-10-09,17.704999923706055,18.510000228881836,16.5,16.5,2416600
2024-10-10,17.149999618530273,17.719999313354492,16.510000228881836,17.670000076293945,1973600
2024-10-11,17.614999771118164,17.770000457763672,16.389999389648438,16.799999237060547,1165500
2024-10-14,16.969999313354492,18.25,16.75,17.479999542236328,1932000
2024-10-15,15.770000457763672,16.65999984741211,15.574000358581543,16.3799991607666,1966200
2024-10-16,15.9399995803833,16.31999969482422,15.6899995803833,16.049999237060547,909400
2024-10-17,15.539999961853027,15.680000305175781,15.140000343322754,15.59000015258789,1035300
2024-10-18,16.5,17.09000015258789,15.829999923706055,16.600000381469727,1953100
2024-10-21,17.780000686645508,19.3799991607666,17.059999465942383,17.200000762939453,5906000
2024-10-22,16.649999618530273,18.607999801635742,16.6200008392334,17.59000015258789,2693400
2024-10-23,16.75,17.799999237060547,16.510000228881836,16.989999771118164,1646100
2024-10-24,16.34000015258789,17.152000427246094,16.299999237060547,16.700000762939453,1012800
2024-10-25,17.209999084472656,17.899999618530273,16.600000381469727,16.600000381469727,1677600
2024-10-28,18.549999237060547,18.950000762939453,17.549999237060547,18.020000457763672,2166400
2024-10-29,17.239999771118164,18.31999969482422,17.200000762939453,18.219999313354492,1672000
2024-10-30,17.40999984741211,17.979999542236328,16.709999084472656,17.350000381469727,1284500
2024-10-31,17.030000686645508,17.6200008392334,16.68400001525879,17.450000762939453,1082800
2024-11-01,17.049999237060547,17.55299949645996,17.030000686645508,17.139999389648438,947000
2024-11-04,16.68000030517578,17.600000381469727,16.65999984741211,17.25,773600
2024-11-05,18.434999465942383,18.5,17.399999618530273,17.510000228881836,2293300
2024-11-06,17.40999984741211,17.93000030517578,17.040000915527344,17.65999984741211,1439300
2024-11-07,17.440000534057617,19.440000534057617,17.18000030517578,18.260000228881836,3144200
2024-11-08,16.510000228881836,17.229999542236328,16.474000930786133,17.200000762939453,1428000
2024-11-11,16.8700008392334,17.389999389648438,16.440000534057617,17.0,1116900
2024-11-12,15.84000015258789,16.700000762939453,15.569999694824219,16.5,1644600
2024-11-13,17.3799991607666,17.979999542236328,16.184999465942383,16.299999237060547,3519300
2024-11-14,16.579999923706055,17.200000762939453,16.510000228881836,17.100000381469727,1724300
2024-11-15,16.549999237060547,17.25,16.510000228881836,16.93000030517578,1506600
2024-11-18,15.390000343322754,18.200000762939453,15.350000381469727,17.100000381469727,4638200
2024-11-19,15.670000076293945,16.229999542236328,15.300000190734863,15.5,1103900
2024-11-20,15.279999732971191,15.710000038146973,15.038000106811523,15.550000190734863,1361100
2024-11-21,13.289999961853027,13.880000114440918,12.015000343322754,13.789999961853027,8886700
2024-11-22,14.0600004196167,14.380000114440918,13.550000190734863,13.899999618530273,2459600
2024-11-25,15.25,15.430000305175781,13.970000267028809,14.59000015258789,2566600
2024-11-26,14.640000343322754,15.25,14.565999984741211,15.09000015258789,804300
2024-11-27,14.989999771118164,15.470000267028809,14.8100004196167,15.09000015258789,917600
2024-11-29,15.520000457763672,15.989999771118164,14.949999809265137,15.0600004196167,1198400
2024-12-02,15.640000343322754,16.030000686645508,15.260000228881836,15.800000190734863,1228300
2024-12-03,15.180000305175781,15.989999771118164,15.09000015258789,15.5,1038400
2024-12-04,14.989999771118164,15.489999771118164,14.8100004196167,15.25,1220100
2024-12-05,14.859999656677246,15.270000457763672,14.579999923706055,14.84000015258789,952600
2024-12-06,15.09000015258789,15.430000305175781,14.979999542236328,15.109999656677246,964000
2024-12-09,16.25,16.93000030517578,15.989999771118164,15.989999771118164,2758700
2024-12-10,15.489999771118164,16.100000381469727,15.479999542236328,15.760000228881836,1189200
2024-12-11,15.319999694824219,15.710000038146973,15.09000015258789,15.550000190734863,647800
2024-12-12,15.15999984741211,15.6899995803833,15.100000381469727,15.300000190734863,673500
2024-12-13,15.34000015258789,15.430000305175781,14.899999618530273,15.109999656677246,871100
2024-12-16,14.380000114440918,15.140000343322754,14.15999984741211,15.079999923706055,2015600
2024-12-17,14.609999656677246,14.810999870300293,14.274999618530273,14.5,776600
2024-12-18,13.9350004196167,14.680000305175781,13.710000038146973,14.5,1316600
2024-12-19,14.020000457763672,14.220000267028809,13.819999694824219,14.0,1071500
2024-12-20,15.010000228881836,15.300000190734863,13.930000305175781,13.960000038146973,2499200
2024-12-23,14.970000267028809,15.529999732971191,14.819999694824219,15.130000114440918,1081000
2024-12-24,15.239999771118164,15.645000457763672,14.789999961853027,15.010000228881836,1016000
2024-12-26,16.2450008392334,17.450000762939453,15.619999885559082,15.729999542236328,3854000
2024-12-27,16.030000686645508,17.010000228881836,15.399999618530273,16.639999389648438,2450700
2024-12-30,15.654999732971191,16.059999465942383,15.1899995803833,15.920000076293945,1311400
2024-12-31,15.744999885559082,16.979999542236328,15.680000305175781,16.81999969482422,1877000
2025-01-02,15.670000076293945,16.639999389648438,15.430000305175781,15.850000381469727,2150200
2025-01-03,15.420000076293945,15.779999732971191,14.960000038146973,15.770000457763672,1970000
2025-01-06,15.989999771118164,16.450000762939453,15.619999885559082,15.8100004196167,1911500
2025-01-07,15.180000305175781,16.06999969482422,15.109999656677246,15.979999542236328,1638200
2025-01-08,14.699999809265137,15.140000343322754,14.420000076293945,14.899999618530273,1536000
2025-01-10,14.479999542236328,14.739999771118164,14.130000114440918,14.40999984741211,1578500
2025-01-13,14.100000381469727,14.27400016784668,13.880000114440918,14.25,1173100
2025-01-14,14.949999809265137,15.447999954223633,14.47700023651123,14.520000457763672,2111000
2025-01-15,14.970000267028809,15.199999809265137,14.869999885559082,15.069999694824219,1176700
2025-01-16,15.130000114440918,15.229999542236328,14.920000076293945,15.069999694824219,774100
2025-01-17,15.550000190734863,15.649999618530273,14.970000267028809,15.119999885559082,1363100
2025-01-21,15.65999984741211,16.1299991607666,15.5600004196167,15.84000015258789,1512000
2025-01-22,15.75,15.9399995803833,15.430000305175781,15.59000015258789,1052300
2025-01-23,15.984999656677246,16.020000457763672,15.449999809265137,15.449999809265137,873100
2025-01-24,16.59000015258789,17.170000076293945,16.1200008392334,16.15999984741211,3433000
2025-01-27,16.450000762939453,16.649999618530273,16.059999465942383,16.469999313354492,1530400
2025-01-28,17.0,17.06999969482422,15.949999809265137,16.450000762939453,1092500
2025-01-29,16.729999542236328,17.31999969482422,16.600000381469727,17.0,1212200
2025-01-30,17.219999313354492,17.440000534057617,16.75,16.75,1786700
2025-01-31,16.989999771118164,17.489999771118164,16.670000076293945,17.1299991607666,1744100
2025-02-03,16.690000534057617,16.79800033569336,16.200000762939453,16.3799991607666,1215600
